53.5719197,9.9614089,"Bismarckstraße 11, Hamburg",Pauline Wolf geb. Isaac,""
53.5813221,9.9867086,"Jungfrauenthal 8, Hamburg",Pauline Wolff,""
53.5722882,9.973415,"Kielortallee 24, Hamburg",Peter Glück,""
53.5655208,9.7981735,"Richard-Dehmel-Straße 1, Hmaburg",Peter Hess,""
53.54702,9.9790296,"Martin-Luther-Straße 20, Hamburg",Peter Jürs,""
53.5557179,10.0097957,"Greifswalder Straße, Hamburg",Peter Kolodziejcyk,""
53.5679377,9.9795164,"Martin-Luther-King-Platz 3, Hamburg",Peter Kopf,""
53.550881,9.9793714,"Markusstraße 17, Hamburg",Peter Lemmer,""
53.5346954,10.0457109,"Marckmannstraße 135, Hamburg",Peter Löding,""
53.5716031,9.9596308,"Weidenstieg 8, Hamburg",Peter Perls,""
53.5818687,9.9822484,"Isestraße 53, Hamburg",Peter Pollak,""
53.5346926,10.0456968,"Marckmannstraße 135, Hamburg",Peter Timm,""
53.5879718,9.9799946,"Sudeckstraße 4, Hamburg",Philipp Heckscher,""
53.5784683,9.9483958,"Hellkamp 31, Hamburg",Philipp Lehmann,""
53.5595103,10.0514236,"Moorende 8, Hamburg",Philipp Levisohn,""
53.5769693,10.059373,"Dithmarscher Straße 6, Hamburg",Philipp Strauss,""
53.551133,9.9465583,"Jessenstraße 1, Hamburg",Pierre Rambaud,""
53.5511508,9.946558,"Jessenstraße 1, Hamburg",Pierre Trillaud,""
53.5786622,9.981369,"Innocentiastraße 37, Hamburg",Prof. Friedrich Adler,""
53.5688295,9.9799475,"Grindelallee 134, Hamburg",Rachel Pincus,""
53.4579805,9.985917,"Rieckhoffstraße 5, Harburg",Rachel Rosa Abosch geb. Stapelfeld,""
53.5684398,9.9813495,"Bornstraße 22, Hamburg",Rachel Süss,""
53.567927,9.9794413,"Martin-Luther-King-Platz 3, Hamburg",Rafael von der Walde,""
53.5791805,9.9780655,"Isestraße 15, Hamburg",Rahel Ortheiler geb. Würzburger,""
53.5942714,9.9649354,"Brunsberg 9, Hamburg",Rahel Rinteln geb. Cohn,""
53.5855859,9.9860199,"Haynstraße 2, Hamburg",Ralf Joseph Oettinger,""
53.5665641,9.980553,"Rentzelstraße 3, Hamburg",Ralph Süsskind,""
53.5626583,9.9877938,"Edmund-Siemers-Allee 1, Hamburg",Raphael Broches,""
53.5689583,9.9794898,"Grindelallee 115, Hamburg",Raphael Broches,""
53.5658391,9.9816541,"Durchschnitt 1, Hamburg",Raphael Friedländer,""
53.5660525,9.98185,"Grindelallee 37, Hamburg",Raphael Friedländer,""
53.5778395,9.9796392,"Klosterallee 49, Hamburg",Raphael Moses Cassuto,""
53.5679124,9.9794756,"Martin-Luther-King-Platz 3, Hamburg",Rebecca Hermannsen,""
53.5746701,10.0753642,"Rüterstraße 73, Hamburg",Rebecca de Haas geb. Levy,""
53.5714211,9.9852546,"Grindelhof 89, Hamburg",Rebecka Feldmann geb. Nathan,""
53.5828669,9.9449883,"Steenwisch 70, Hamburg",Rebecka Lichtenstein geb. Salomon,""
53.5707783,9.9825281,"Rutschbahn 25a, Hamburg",Rebekka Rosenstein geb. Berghoff,""
53.5658755,9.9849158,"Von-Melle-Park 5, Hamburg",Recha Hirsch geb. Gitkin,""
53.5646958,9.9967029,"Fontenay 11, Hamburg",Recha Levi geb. Bodenheimer,""
53.5835096,9.9791351,"Löwenstraße 12, Hamburg",Recha Lubelsky geb. Stern,""
53.5491733,10.0142601,"Rosenallee 11, Hamburg",Recha Lübke,""
53.5794207,9.9786844,"Isestraße 21, Hamburg",Recha Lübke,""
53.5737196,9.9820333,"Brahmsallee 16, Hamburg",Recha Nathan,""
53.5709502,9.9859086,"Schlüterstraße 81, Hamburg",Recha Oppenheim geb. Fürst,""
53.5586169,9.9669588,"Sternstraße 29, Hamburg",Regina Aschkenazy geb. Goldblatt,""
53.5570522,10.0496713,"Ohlendorffstraße 11, Hamburg",Regina Friedrichs geb. Bonn,""
53.6371315,10.0302308,"Kurzer Kamp 6, Hamburg",Regina Hirschfeld geb. Kohn,""
53.5465582,9.9529972,"Breite Straße 0, Hamburg",Regina Kargauer,""
53.5647488,9.9798179,"Durchschnitt 25, Hamburg",Regina Lehmann geb. Salomon,""
53.586255,10.0146633,"Goldbekufer 19, Hamburg",Regina Mendelsohn geb. Jaffe,""
53.5653138,9.9889124,"Rothenbaumchaussee 17, Hamburg",Regina Moses geb. Israel,""
53.5870031,10.0230218,"Novalisweg 17, Hamburg",Regina Rosenberg geb. Jacobsohn,""
53.5525119,10.0519941,"Dimpfelweg 26, Hamburg",Regina Vasen geb. Kraus,""
53.5677965,9.9877741,"Binderstraße 13, Hamburg",Regina van Son geb. Oettinger,""
53.5695193,9.9822755,"Dillstraße 15, Hamburg",Regine Jacobsen,""
53.5679378,9.9794826,"Martin-Luther-King-Platz 3, Hamburg",Regine Rothschild,""
53.5841894,9.9905662,"Isestraße 119, Hamburg",Regine Salinger geb. Hirschberg,""
53.6149738,10.041354,"Ilandkoppel 68, Hamburg",Reha Menco,""
53.5808235,9.9807288,"Isestraße 37, Hamburg",Reha Toczek,""
53.5495198,9.993654,"Kleine Johannisstraße 9, Hamburg",Reinhold Laski,""
53.5626601,9.9877875,"Edmund-Siemers-Allee 1, Hamburg",Reinhold Meyer,""
53.5721851,9.985684,"Hallerplatz 15, Hamburg",Reinhold Meyer,""
53.57039,9.9785315,"Grindelallee 153, Hamburg",Reisel Hammer geb. Apter,""
53.5785668,9.9630419,"Gärtnerstraße 117, Hamburg",Renata Rahel Drehmel geb. Emanuel,""
53.5811985,9.981294,"Isestraße 43, Hamburg",Renate Eva Freimuth,""
53.5742149,9.9734446,"Bogenstraße 36, Hamburg",Renate Eva Freimuth,""
53.5863485,10.0621013,"Tondernstieg 6, Hamburg",Renate Hirsch geb. Horowicz,""
53.5346836,10.0457545,"Marckmannstraße 135, Hamburg",Renate Müller,""
53.5818789,9.9822549,"Isestraße 53, Hamburg",Renate Pollak,""
53.5346898,10.0456854,"Marckmannstraße 135, Hamburg",Renate Pöhls,""
53.5346687,10.0457431,"Marckmannstraße 135, Hamburg",Renate Wilken,""
53.5511414,9.9465083,"Jessenstraße 1, Hamburg",Rene Deau,""
53.5511389,9.9465582,"Jessenstraße 1, Hamburg",Rene Paris,""
53.5360345,10.0344376,"Billhorner Mühlenweg 19, Hamburg",Richard Bähre,""
53.5742742,9.9854975,"Hansastraße 36, Hamburg",Richard Cohn,""
53.4579532,9.9859161,"Rieckhoffstraße 5, Harburg",Richard D. Abosch,""
53.5837016,9.9837874,"Eppendorfer Baum 21, Hamburg",Richard Derenberg,""
53.6137169,10.1149673,"August-Krogmann-Straße 100, Hamburg",Richard Elkeles,""
53.5690141,9.9810592,"Bornstraße 6, Hamburg",Richard Hasenberg,""
53.5859648,9.9760661,"Husumer Straße 7, Hamburg",Richard Jilovsky,""
53.5886001,10.0197827,"Goldbekufer 42, Hamburg",Richard Katz,""
53.5687297,9.9835521,"Grindelhof 30, Hamburg",Richard Levi,""
53.570129,9.9853905,"Hartungstraße 9, Hamburg",Richard Levi,""
53.5681114,10.0239101,"Mundsburger Damm 42, Hamburg",Richard Löwenstein,""
53.5458757,9.9915684,"Katharinenstraße 0, Hamburg",Richard Manthe,""
53.5830203,9.9840959,"Isestraße 71, Hamburg",Richard Meyer,""
53.5652345,9.982925,"Grindelallee 21, Hamburg",Richard Neumark,""
53.5844584,9.9819427,"Eppendorfer Baum 39, Hamburg",Richard Rosenstern,""
53.544614,10.0384933,"Bullerdeich 34, Hamburg",Richard Runge,""
53.6310833,10.1349941,"Moschlauer Kamp 24, Hamburg",Richard Tennigkeit,""
53.4582827,9.9744563,"Marienstraße 38, Harburg",Richard Wittkowsky,""
53.5626188,9.9641702,"Bartelsstraße 30, Hamburg",Rieckchen Hauptmann geb. Blach,""
53.5690665,9.9798249,"Grindelallee 138, Hamburg",Rieckchen Weil geb. Pincus,""
53.5681555,9.9804114,"Grindelallee 116, Hamburg",Rifka Moses geb. Grünberg,""
53.5834673,9.9981943,"Agnesstraße 46, Hamburg",Rike Martha Münden geb. Heymann,""
53.5346902,10.0457055,"Marckmannstraße 135, Hamburg",Rita Ahrens,""
53.5586372,9.9669571,"Sternstraße 29, Hamburg",Rita Aschkenazy,""
53.5763515,9.9689402,"Bismarckstraße 82, Hamburg",Rita Blume geb. Marcus,""
53.5598251,9.9646945,"Schanzenstraße 14, Hamburg",Rita Ehrlich,""
53.5699159,9.9752204,"Beim Schlump 28, Hamburg",Rita Henny Müller,""
53.5595307,9.9753878,"Karolinenstraße 27-28, Hamburg",Rita Spiegel,""
53.5885548,10.0503167,"Wachtelstraße 4, Hamburg",Robert Abshagen,""
53.4592615,9.9747372,"Julius-Ludowieg-Straße 48, Harburg",Robert Beer,""
53.5621201,10.0320687,"Lübecker Straße 101, Hamburg",Robert Behr,""
53.5957115,9.9796698,"Im Tale 27, Hamburg",Robert Finnern,""
53.4670774,9.9712545,"Buxtehuder Straße 56, Harburg",Robert Fischer,""
53.57837,9.9973341,"Harvestehuder Weg 55, Hamburg",Robert Kugelmann,""
53.6512059,10.1669941,"Im Alten Dorfe 61, Hamburg",Robert Liebermann,""
53.5707706,9.9850548,"Grindelhof 66, Hamburg",Robert Meyer,""
53.55551,10.0130381,"Rostocker Straße 8, Hamburg",Robert Rönnau,""
53.5858815,9.9830969,"Eppendorfer Landstraße 14, Hamburg",Robert Salomon Borchardt,""
53.570645,9.986206,"Schlüterstraße 80, Hamburg",Robert Steiner,""
53.5378493,10.035969,"Billhorner Mühlenweg 1, Hamburg",Robert Wedeking,""
53.5788205,9.9811428,"Innocentiastraße 64, Hamburg",Rochmar Lagovier geb. Krieger,""
53.5511211,9.9465584,"Jessenstraße 1, Hamburg",Roger Roulland,""
53.5563706,10.0474591,"Hirtenstraße 17, Hamburg",Rolf Arno Baruch,""
53.5707104,9.9806686,"Heinrich-Barth-Straße 8, Hamburg",Rolf Arno Baruch,""
53.5744776,9.9507451,"Heußweg 10, Hamburg",Rolf Ascher,""
53.5498562,10.0424525,"Sorbenstraße 15, Hamburg",Rolf Edgar Frankenthal,""
53.5346828,10.0457102,"Marckmannstraße 135, Hamburg",Rolf Förster,""
53.5778439,9.9796498,"Klosterallee 49, Hamburg",Rolf Halberstadt,""
53.563917,9.852455,"Hemmingstedter Weg 162, Hamburg",Rolf Haubenreisser,""
53.5741562,9.9828744,"Hansastraße 47, Hamburg",Rolf Jacobsohn,""
53.614973,10.0413623,"Ilandkoppel 68, Hamburg",Rolf Menco,""
53.572587,10.0415799,"Gluckstraße 22, Hamburg",Rolf William Levisohn,""
53.5397768,10.102237,Billstedter Hauptstraße 50,Roline Isenberg,""
53.5714122,9.9852545,"Grindelhof 89, Hamburg",Ronald Leonhard Moczydlower,""
53.5690642,10.053578,"Kantstraße 4, Hamburg",Ronia Appermann geb. Back,""
53.569193,9.9930185,"Heimhuder Straße 74, Hamburg",Rosa Abeles geb. Merzbach,""
53.5542549,10.0304764,"Borgfelder Straße 24, Hamburg",Rosa Angres geb. Schickler,""
53.5523972,10.0722036,Horner Landstraße 69,Rosa Bartfeld,""
53.5663068,9.9785662,"Bundesstraße 35, Hamburg",Rosa Bauer geb. Flörsheim,""
53.5681288,9.9816189,"Bornstraße 18, Hamburg",Rosa Belzinger geb. Jacobsohn,""
53.5583919,9.9743596,"Marktstraße 5, Hamburg",Rosa Bloch geb. Itzig,""
53.5664678,9.9920429,"Johnsallee 33, Hamburg",Rosa Bähr geb. Zloczower,""
53.5616532,10.0322406,"Lübecker Straße 102, Hamburg",Rosa Cohn,""
53.5661909,9.9954256,"Mittelweg 16, Hamburg",Rosa Cohn geb. Baer,""
53.5606897,9.9950423,"Warburgstraße 22, Hamburg",Rosa Corten,""
53.580826,9.9807234,"Isestraße 37, Hamburg",Rosa Dallmann,""
53.5727049,9.9850425,"Hallerstraße 55, Hamburg",Rosa Eldod geb. Fröhlich,""
53.5751235,9.9510004,"Heußweg 17, Hamburg",Rosa Emanuel,""
53.5696777,9.9786474,"Sedanstraße 21, Hamburg","Rosa Feilmann, geb. Levinson",""
53.5622739,9.956799,"Max-Brauer-Allee 247, Hamburg",Rosa Finkelstein,""
53.5787946,9.972057,"Wrangelstraße 10, Hamburg",Rosa Garcia,""
53.5822766,9.9837798,"Isestraße 58, Hamburg",Rosa Gowa,""
53.5730098,9.9750086,"Bogenstraße 27, Hamburg",Rosa Heilbut geb. Hanau,""
53.5596095,9.9527824,"Bei der Johanniskirche 5, Hamburg",Rosa Hillelsohn geb. Ascher,""
53.5777045,9.9784851,"Oberstraße 5, Hamburg",Rosa Hirsch,""
53.5826477,9.983491,"Isestraße 65, Hamburg",Rosa Josias geb. Josias,""
53.586734,9.9866656,"Loogestieg 17, Hamburg",Rosa Kahn geb. Buxbaum,""
53.5725243,9.9806213,"Hallerstraße 5, Hamburg",Rosa Katzenstein geb. Rosenbaum,""
53.5663874,9.9818712,"Grindelallee 62, Hamburg",Rosa Keibel geb. Heine,""
53.569756,9.9829955,"Rappstraße 15, Hamburg",Rosa Kuntzsch geb. Cohen,""
53.5839587,9.9872726,"Isestraße 93, Hamburg",Rosa Lion geb. Emanuel,""
53.5591572,10.0125361,"Schmilinskystraße 24, Hamburg",Rosa Loebel geb. Hertz,""
53.5524157,10.0530432,"Rumpffsweg 39, Hamburg",Rosa Meyer geb. Winsen,""
53.5575279,10.049697,"Ohlendorffstraße 5, Hamburg",Rosa Müllner,""
53.5733869,9.9818721,"Brahmsallee 11, Hamburg",Rosa Müllner,""
53.5650746,9.9867474,"Schlüterstraße 12, Hamburg",Rosa Philip geb. Rosenberg,""
53.5554383,10.0321835,"Klaus-Groth-Straße 60, Hamburg",Rosa Priebatsch geb. Kassel,""
53.572741,9.9705946,"Heymannstraße 6, Hamburg",Rosa Rebecka Löwenberg geb. Seewald,""
53.5724999,9.9862091,"Hallerstraße 72, Hamburg",Rosa Rosenberg,""
53.5713389,9.9884704,"Rothenbaumchaussee 103, Hamburg",Rosa Rothenburg,""
53.5598078,9.9594844,"Bernstorffstraße 159, Hamburg",Rosa Rotmensz,""
53.5811927,10.0055855,"Wentzelstraße 14, Hamburg",Rosa Samson geb. Weiss,""
53.5828849,9.9922691,"St. Benedictstraße 29, Hamburg",Rosa Seidler geb. Blumenreich,""
53.5643752,10.0497937,"Hasselbrookstraße 127, Hamburg",Rosa Singer geb. Wolff,""
53.5865904,9.9857937,"Beim Andreasbrunnen 8, Hamburg",Rosa Stein geb. Frank,""
53.5814324,9.9799226,"Klosterallee 100, Hamburg",Rosa Stern geb. Gumpel,""
53.5720541,9.9686122,"Bundesstraße 95, Hamburg",Rosa Sänger geb. Friedburg,""
53.5507522,9.9807064,"Großneumarkt 56, Hamburg",Rosa Weinberg geb. Nathan,""
53.5837449,9.9871221,"Isestraße 94, Hamburg",Rosa Weinstein geb. Netheim,""
53.5818734,9.9822469,"Isestraße 53, Hamburg",Rosa Wolff,""
53.5684368,9.9813434,"Bornstraße 22, Hamburg",Rosa Wolff,""
53.5697518,9.9861694,"Schlüterstraße 63, Hamburg",Rosa Zinner geb. Jacobsohn,""
53.5727113,9.9849647,"Hallerstraße 55, Hamburg",Rosalia Jacobsohn geb. Michalsky,""
53.5872315,9.9923018,"Geffckenstraße 23, Hamburg",Rosalie Arendt,""
53.6472721,10.0763322,"Emekesweg 12, Hamburg",Rosalie Benjamin,""
53.5828838,9.9838722,"Isestraße 69, Hamburg",Rosalie Blum,""
53.5829472,10.0146219,"Preystraße 22, Hamburg",Rosalie Drechsler geb. Rosenbach,""
53.5661225,10.0392201,"Wandsbeker Chaussee 62, Hamburg",Rosalie Herz geb. Preiss,""
53.5735916,9.984166,"Parkallee 12, Hamburg",Rosalie Hirsch,""
53.554651,10.081549,"Horner Weg 270, Hamburg",Rosalie Popper geb. Aron,""
53.5595374,9.9753877,"Karolinenstraße 27-28, Hamburg",Rosalie Spiegel geb. Wolff,""
53.5762362,9.9687288,"Bismarckstraße 80, Hamburg",Rosette Speyer,""
53.5529457,9.9995462,"Raboisen 50, Hamburg",Rosi Betti Löwenhardt,""
53.5892332,9.9874631,"Gustav-Leo-Straße 2, Hamburg",Ruben Benjamin,""
53.5822347,9.9853434,"Hochallee 121, Hamburg",Ruben Richard Glückstadt,""
53.5758112,9.9527895,"Osterstraße 111, Hamburg",Rudi Taeger,""
53.5347099,10.0450759,"Marckmannstraße 100, Hamburg",Rudolf Bartelt,""
53.5526494,9.976713,"Enckeplatz 4, Hamburg",Rudolf Bleiweiss,""
53.5820152,9.9824957,"Isestraße 55, Hamburg",Rudolf Fürst,""
53.5799757,9.9639052,"Gärtnerstraße 90, Hamburg",Rudolf Harms,""
53.5904227,10.0108915,"Barmbeker Straße 93, Hamburg",Rudolf Klug,""
53.5411437,10.1012568,Schiffbeker Weg 9,Rudolf Krooß,""
53.5827149,10.0005476,"Blumenstraße 34, Hamburg",Rudolf Ladewig,""
53.5650978,10.0176926,"Armgartstraße 2, Hamburg",Rudolf Ladewig,""
53.5519478,10.063201,"Wichernsweg 28, Hamburg",Rudolf Lindau,""
53.5922332,9.9987006,"Sierichstraße 153, Hamburg",Rudolf Luca,""
53.5967833,10.1324546,"Am Pulverhof 46, Hamburg",Rudolf Lüdemann,""
53.5790042,10.0420961,"Vogelweide 49, Hamburg",Rudolf Meyer,""
53.5328534,10.0497766,"Ausschläger Allee 16, Hamburg",Rudolf Meyer,""
53.516907,9.9844744,Otterhaken 5,Rudolf Mokry,""
53.5547399,9.9890973,"Gerhofstraße 19, Hamburg",Rudolf Müller,""
53.5892504,10.0445915,"Diesterwegstraße 4, Hamburg",Rudolf Müller,""
53.6552299,10.1229756,"Waldweg 52, Hamburg",Rudolf Nürnberg,""
53.581201,10.0055855,"Wentzelstraße 14, Hamburg",Rudolf Samson,""
53.5826362,10.01746,"Gertigstraße 56, Hamburg",Rudolf Stender,""
53.5858835,9.9830775,"Eppendorfer Landstraße 14, Hamburg",Rudolf W. Stamm,""
53.5554381,10.032183,"Klaus-Groth-Straße 60, Hamburg",Rudolfine Zweig geb. Kreslawski,""
53.5616587,10.0322437,"Lübecker Straße 102, Hamburg",Rudolph Cohn,""
53.564708,9.9967033,"Fontenay 11, Hamburg",Rudolph Levi,""
53.5180102,9.9852262,"Vogelhüttendeich 40, Hamburg",Rudolph Michael Laser,""
53.5908096,9.9883478,"Schrammsweg 6, Hamburg",Rudolph Oppenheim,""
53.574836,9.9860946,"Hochallee 23, Hamburg",Rudolph Rosen,""
53.5952019,9.9798613,"Kegelhofstraße 34, Hamburg",Rudolphine Bär,""
53.5586287,9.9550688,"Wohlers Allee 28, Hamburg",Ruth Allen,""
53.5690655,10.0535698,"Kantstraße 4, Hamburg",Ruth Appermann,""
53.5559258,10.0619665,"Horner Weg 47, Hamburg",Ruth Becher,""
53.5699553,9.9822629,"Rappstraße 13, Hamburg",Ruth Bieber,""
53.5600043,9.9939475,"Alsterterrasse 11, Hamburg",Ruth Bieber,""
53.5710291,9.9534718,"Fruchtallee 107, Hamburg",Ruth Birmann,""
53.5697996,9.9861672,"Schlüterstraße 63, Hamburg",Ruth Brummer,""
53.5725363,9.986902,"Hallerstraße 76, Hamburg",Ruth Carlebach,""
53.5582571,9.9696861,"Marktstraße 94, Hamburg",Ruth Croner,""
53.5691203,9.9461371,"Övelgönner Straße 25, Hamburg",Ruth Drucker,""
53.5789889,10.0287419,"Heitmannstraße 68, Hamburg",Ruth Eisenstein,""
53.4636199,9.8658583,"Falkenbergsweg 62, Hamburg",Ruth Fischmannova,""
53.5626141,9.9641705,"Bartelsstraße 30, Hamburg",Ruth Hauptmann,""
53.5661283,10.0392236,"Wandsbeker Chaussee 62, Hamburg",Ruth Herz,""
53.5711133,9.9802077,"Rutschbahn 12, Hamburg",Ruth Hirsch,""
53.5737632,9.9820349,"Brahmsallee 16, Hamburg",Ruth Isaak,""
53.5818665,9.9822531,"Isestraße 53, Hamburg",Ruth Israel,""
53.5542265,9.9411484,"Bei der Friedenseiche 6, Hamburg",Ruth Jacobson,""
53.5944641,9.9972302,"Hudtwalckerstraße 27, Hamburg",Ruth Kahn,""
53.5640648,10.0564717,"Marienthaler Straße 145, Hamburg",Ruth Keibel,""
53.5575118,10.0513473,"Carl-Petersen-Straße 116, Hamburg",Ruth Kligler geb. Lederfeind,""
53.5597439,10.014053,"Lange Reihe 111, Hamburg",Ruth Körbchen,""
53.5711974,9.9850895,"Grindelhof 83, Hamburg",Ruth Lesheim,""
53.5665847,9.9678783,"Kleiner Schäferkamp 32, Hamburg",Ruth Meiberg,""
53.572897,9.9752354,"Bogenstraße 25, Hamburg",Ruth Meyer,""
53.5601949,9.9753373,"Karolinenstraße 35, Hamburg",Ruth Meyer,""
53.5681627,9.9804117,"Grindelallee 116, Hamburg",Ruth Moses,""
53.5683998,9.9830636,"Grindelhof 29, Hamburg",Ruth Nachum,""
53.5879324,9.9867234,"Woldsenweg 5, Hamburg",Ruth Neuhaus,""
53.5822109,9.9940666,"Heilwigstraße 25, Hamburg",Ruth Rosenberg geb. Kayser,""
53.5691245,9.983618,"Grindelhof 43, Hamburg",Ruth Starke geb. Speyer,""
53.5854119,9.9787352,"Abendrothsweg 19, Hamburg",Ruth Weigert geb. Hamburger,""
53.5712283,9.9792794,"Rutschbahn 3, Hamburg",Ruth Wertheimer geb. Cohen,""
53.6005421,10.000641,"Beim Jacobjstift 5, Hamburg",Ruth-Bella Behrens,""
53.5835058,9.9791433,"Löwenstraße 12, Hamburg",Ruth-Olga Lubelsky,""
53.5687291,9.9831928,"Grindelhof 35, Hamburg",Röschen Behr,""
53.5559687,10.0650055,"Von-Heß-Weg 4, Hamburg",Röschen Henschel geb. Oppenheim,""
53.5688059,9.9799455,"Grindelallee 134, Hamburg",Röschen Wertheim geb. Stein,""
53.5598288,9.9646947,"Schanzenstraße 14, Hamburg",Sabina 'Sali' Ehrlich geb. Goldenberg,""
53.579416,9.9786462,"Isestraße 21, Hamburg",Sabine Levy,""
53.5702203,9.9813288,"Rappstraße 3, Hamburg",Sabine Marchbein geb. Rotter,""
53.5568517,10.0350067,"Bethesdastraße 2, Hamburg",Sali Münster geb. Stein,""
53.4592511,9.9747374,"Julius-Ludowieg-Straße 48, Harburg",Salka Beer geb. Stapelfeld,""
53.5687273,9.9835741,"Grindelhof 30, Hamburg",Sally Brager,""
53.5713175,9.980822,"Heinrich-Barth-Straße 17, Hamburg",Sally Cohn,""
53.5745188,10.0721017,"Kattunbleiche 30, Hamburg",Sally Herzberg,""
53.5774065,9.9677833,"Mansteinstraße 15, Hamburg",Sally Hockenheimer,""
53.5727021,9.9849647,"Hallerstraße 55, Hamburg",Sally Jacobsohn,""
53.5503399,9.9816487,"Alter Steinweg 13, Hamburg",Sally Neumann,""
53.5708791,9.9818185,"Rutschbahn 18, Hamburg",Sally Schönstädt,""
53.5705647,9.9833338,"Rutschbahn 33, Hamburg",Sally Sielcer,""
53.5701702,9.9814766,"Rappstraße 7, Hamburg",Salo Liebenthal,""
53.5776972,9.9782061,"Oberstraße 3, Hamburg",Salomon Baumwollspinner,""
53.5689648,9.97949,"Grindelallee 115, Hamburg",Salomon Broches,""
53.5697345,9.9832511,"Rappstraße 17, Hamburg",Salomon Engländer,""
53.5785801,9.9303731,Försterweg 43,Salomon Falck,""
53.5714693,10.0160724,"Hofweg 45, Hamburg",Salomon Jacobson,""
53.5821589,9.9826995,"Isestraße 57, Hamburg",Salomon Kaczar,""
53.5769621,9.9776879,"Grindelberg 77, Hamburg",Salomon Kahn,""
53.4575405,9.9851592,"Rieckhoffstraße 1, Harburg",Salomon Marcus,""
53.5714167,9.9852545,"Grindelhof 89, Hamburg",Salomon Moczydlower,""
53.5712137,9.98842,"Rothenbaumchaussee 101, Hamburg",Salomon Schmulowitz,""
53.5821757,10.0605752,"Weißenburger Straße 14, Hamburg",Salomon Schwarz,""
53.5703547,9.9875143,"Hartungstraße 8, Hamburg",Sammy Frankenthal,""
53.5505721,9.9756457,"Hütten 87, Hamburg",Samuel Herbert Hirsch,""
53.588472,10.019496,"Goldbekufer 40, Hamburg",Samuel Levy,""
53.5714112,9.9860129,"Hallerplatz 8, Hamburg",Samuel Lievendag,""
53.570858,9.9859708,"Schlüterstraße 79, Hamburg",Samuel Meyer,""
53.6014909,9.9965719,"Alsterdorfer Straße 125, Hamburg",Samuel Rosenbaum,""
53.5474577,9.9420002,"Behnstraße 17, Hamburg",Samuel Rosentreter,""
53.5779161,9.9943495,"Mittelweg 87, Hamburg",Samuel Wachtel,""
53.5142066,9.9867512,"Mannesallee 34, Hamburg",Sara Bartfeld geb. Fleischmann,""
53.5776449,9.9782881,"Oberstraße 3, Hamburg",Sara Benjamin,""
53.6371308,10.0302187,"Kurzer Kamp 6, Hamburg",Sara Bromberger,""
53.57252,9.9870327,"Hallerstraße 76, Hamburg",Sara Carlebach,""
53.5799971,9.9803158,"Isestraße 26, Hamburg",Sara Henriette Masse geb. Aron,""
53.5702332,9.9805037,"Rappstraße 2, Hamburg",Sara Jacobson,""
53.5740958,9.9699253,"Hohe Weide 25, Hamburg",Sara Landau geb. Baumwollspinner,""
53.5861569,9.9833802,"Eppendorfer Landstraße 18, Hamburg",Sara Lennhoff,""
53.5730044,9.9750085,"Bogenstraße 27, Hamburg",Sara Levy geb. Bachrach,""
53.5721228,10.0178961,"Heinrich-Hertz-Straße 19, Hamburg",Sara Levy geb. Fehr,""
53.5684341,9.9813548,"Bornstraße 22, Hamburg",Sara Schwarzschild,""
53.5499068,9.9797069,"Großneumarkt 38, Hamburg",Sara Vogel geb. de Beer,""
53.5676367,10.0250622,"Ulmenau 9, Hamburg",Sarah Baruch,""
53.5828365,9.9883169,"Oderfelder Straße 7, Hamburg",Sarah Weis geb. Blimowitsch,""
53.5707844,9.982062,"Rutschbahn 22, Hamburg",Saraha Lippmann geb. Rosenblatt,""
53.5682447,9.9803929,"Grindelallee 116, Hamburg",Schlome Salmen Walden,""
53.5510404,10.0417297,"Grevenweg 89, Hamburg",Selig Seligmann,""
53.5503385,9.9807916,"Großneumarkt 56, Hamburg",Sella Cohen,""
53.5733284,9.9839387,"Parkallee 7, Hamburg",Selly Baruch,""
